2024-12-06 18:40:57,509 - 当前位置: 0.00
2024-12-06 18:40:57,519 - 当前位置: 0.00
2024-12-06 18:40:57,529 - 当前位置: 0.00
2024-12-06 18:40:57,536 - 运动已完成.
2024-12-06 18:40:57,537 - Published trajectory point: 200000.0 at time 13.0s
2024-12-06 18:40:57,538 - 当前位置: 0.00
2024-12-06 18:40:57,549 - 当前位置: 0.00
2024-12-06 18:40:57,558 - 当前位置: 0.00
2024-12-06 18:40:57,569 - 当前位置: 0.00
2024-12-06 18:40:57,578 - 当前位置: 0.00
2024-12-06 18:40:57,588 - 当前位置: 190.00
2024-12-06 18:40:57,599 - 当前位置: 459.00
2024-12-06 18:40:57,608 - 当前位置: 712.00
2024-12-06 18:40:57,619 - 当前位置: 962.00
2024-12-06 18:40:57,629 - 当前位置: 1212.00
2024-12-06 18:40:57,639 - 当前位置: 1463.00
2024-12-06 18:40:57,649 - 当前位置: 1714.00
2024-12-06 18:40:57,658 - 当前位置: 1966.00
2024-12-06 18:40:57,669 - 当前位置: 2216.00
2024-12-06 18:40:57,679 - 当前位置: 2465.00
2024-12-06 18:40:57,689 - 当前位置: 2715.00
2024-12-06 18:40:57,699 - 当前位置: 2967.00
2024-12-06 18:40:57,709 - 当前位置: 3216.00
2024-12-06 18:40:57,719 - 当前位置: 3467.00
2024-12-06 18:40:57,729 - 当前位置: 3717.00
2024-12-06 18:40:57,739 - 当前位置: 3966.00
2024-12-06 18:40:57,749 - 当前位置: 4218.00
2024-12-06 18:40:57,759 - 当前位置: 4468.00
2024-12-06 18:40:57,769 - 当前位置: 4717.00
2024-12-06 18:40:57,779 - 当前位置: 4968.00
2024-12-06 18:40:57,789 - 当前位置: 5218.00
2024-12-06 18:40:57,799 - 当前位置: 5468.00
2024-12-06 18:40:57,808 - 当前位置: 5719.00
2024-12-06 18:40:57,819 - 当前位置: 5969.00
2024-12-06 18:40:57,829 - 当前位置: 6219.00
2024-12-06 18:40:57,839 - 当前位置: 6469.00
2024-12-06 18:40:57,849 - 当前位置: 6720.00
2024-12-06 18:40:57,858 - 当前位置: 6970.00
2024-12-06 18:40:57,868 - 当前位置: 7221.00
2024-12-06 18:40:57,878 - 当前位置: 7472.00
2024-12-06 18:40:57,888 - 当前位置: 7721.00
2024-12-06 18:40:57,899 - 当前位置: 7974.00
2024-12-06 18:40:57,909 - 当前位置: 8223.00
2024-12-06 18:40:57,919 - 当前位置: 8472.00
2024-12-06 18:40:57,928 - 当前位置: 8724.00
2024-12-06 18:40:57,938 - 当前位置: 8973.00
2024-12-06 18:40:57,949 - 当前位置: 9224.00
2024-12-06 18:40:57,959 - 当前位置: 9474.00
2024-12-06 18:40:57,969 - 当前位置: 9724.00
2024-12-06 18:40:57,978 - 当前位置: 9976.00
2024-12-06 18:40:57,989 - 当前位置: 10224.00
2024-12-06 18:40:57,998 - 当前位置: 10476.00
2024-12-06 18:40:58,009 - 当前位置: 10726.00
2024-12-06 18:40:58,019 - 当前位置: 10975.00
2024-12-06 18:40:58,028 - 当前位置: 11227.00
2024-12-06 18:40:58,038 - 当前位置: 11477.00
2024-12-06 18:40:58,049 - 当前位置: 11727.00
2024-12-06 18:40:58,058 - 当前位置: 11976.00
2024-12-06 18:40:58,069 - 当前位置: 12226.00
2024-12-06 18:40:58,078 - 当前位置: 12476.00
2024-12-06 18:40:58,088 - 当前位置: 12727.00
2024-12-06 18:40:58,099 - 当前位置: 12978.00
2024-12-06 18:40:58,108 - 当前位置: 13229.00
2024-12-06 18:40:58,119 - 当前位置: 13480.00
2024-12-06 18:40:58,129 - 当前位置: 13729.00
2024-12-06 18:40:58,139 - 当前位置: 13979.00
2024-12-06 18:40:58,149 - 当前位置: 14231.00
2024-12-06 18:40:58,158 - 当前位置: 14481.00
2024-12-06 18:40:58,169 - 当前位置: 14732.00
2024-12-06 18:40:58,179 - 当前位置: 14982.00
2024-12-06 18:40:58,188 - 当前位置: 15231.00
2024-12-06 18:40:58,198 - 当前位置: 15481.00
2024-12-06 18:40:58,209 - 当前位置: 15733.00
2024-12-06 18:40:58,219 - 当前位置: 15983.00
2024-12-06 18:40:58,229 - 当前位置: 16232.00
2024-12-06 18:40:58,238 - 当前位置: 16483.00
2024-12-06 18:40:58,248 - 当前位置: 16734.00
2024-12-06 18:40:58,259 - 当前位置: 16984.00
2024-12-06 18:40:58,269 - 当前位置: 17234.00
2024-12-06 18:40:58,279 - 当前位置: 17484.00
2024-12-06 18:40:58,289 - 当前位置: 17735.00
2024-12-06 18:40:58,298 - 当前位置: 17985.00
2024-12-06 18:40:58,308 - 当前位置: 18235.00
2024-12-06 18:40:58,319 - 当前位置: 18485.00
2024-12-06 18:40:58,329 - 当前位置: 18736.00
2024-12-06 18:40:58,338 - 当前位置: 18986.00
2024-12-06 18:40:58,349 - 当前位置: 19237.00
2024-12-06 18:40:58,369 - 当前位置: 19737.00
2024-12-06 18:40:58,378 - 当前位置: 19987.00
2024-12-06 18:40:58,388 - 当前位置: 20237.00
2024-12-06 18:40:58,399 - 当前位置: 20489.00
2024-12-06 18:40:58,408 - 当前位置: 20739.00
2024-12-06 18:40:58,418 - 当前位置: 20988.00
2024-12-06 18:40:58,429 - 当前位置: 21239.00
2024-12-06 18:40:58,438 - 当前位置: 21490.00
2024-12-06 18:40:58,449 - 当前位置: 21741.00
2024-12-06 18:40:58,459 - 当前位置: 21991.00
2024-12-06 18:40:58,469 - 当前位置: 22240.00
2024-12-06 18:40:58,479 - 当前位置: 22490.00
2024-12-06 18:40:58,488 - 当前位置: 22740.00
2024-12-06 18:40:58,499 - 当前位置: 22991.00
2024-12-06 18:40:58,508 - 当前位置: 23242.00
2024-12-06 18:40:58,518 - 当前位置: 23492.00
2024-12-06 18:40:58,529 - 当前位置: 23744.00
2024-12-06 18:40:58,539 - 当前位置: 23993.00
2024-12-06 18:40:58,549 - 当前位置: 24243.00
2024-12-06 18:40:58,559 - 当前位置: 24494.00
2024-12-06 18:40:58,568 - 当前位置: 24744.00
2024-12-06 18:40:58,579 - 当前位置: 24996.00
2024-12-06 18:40:58,588 - 当前位置: 25244.00
2024-12-06 18:40:58,599 - 当前位置: 25494.00
2024-12-06 18:40:58,608 - 当前位置: 25746.00
2024-12-06 18:40:58,618 - 当前位置: 25996.00
2024-12-06 18:40:58,629 - 当前位置: 26247.00
2024-12-06 18:40:58,638 - 当前位置: 26496.00
2024-12-06 18:40:58,649 - 当前位置: 26746.00
2024-12-06 18:40:58,658 - 当前位置: 26997.00
2024-12-06 18:40:58,668 - 当前位置: 27247.00
2024-12-06 18:40:58,678 - 当前位置: 27499.00
2024-12-06 18:40:58,688 - 当前位置: 27748.00
2024-12-06 18:40:58,699 - 当前位置: 27998.00
2024-12-06 18:40:58,708 - 当前位置: 28249.00
2024-12-06 18:40:58,718 - 当前位置: 28498.00
2024-12-06 18:40:58,728 - 当前位置: 28750.00
2024-12-06 18:40:58,738 - 当前位置: 29000.00
2024-12-06 18:40:58,748 - 当前位置: 29249.00
2024-12-06 18:40:58,758 - 当前位置: 29500.00
2024-12-06 18:40:58,768 - 当前位置: 29750.00
2024-12-06 18:40:58,779 - 当前位置: 30000.00
2024-12-06 18:40:58,789 - 当前位置: 30251.00
2024-12-06 18:40:58,799 - 当前位置: 30501.00
2024-12-06 18:40:58,808 - 当前位置: 30752.00
2024-12-06 18:40:58,818 - 当前位置: 31001.00
2024-12-06 18:40:58,829 - 当前位置: 31252.00
2024-12-06 18:40:58,841 - 当前位置: 31501.00
2024-12-06 18:40:58,851 - 当前位置: 31753.00
2024-12-06 18:40:58,860 - 当前位置: 32004.00
2024-12-06 18:40:58,870 - 当前位置: 32253.00
2024-12-06 18:40:58,881 - 当前位置: 32505.00
2024-12-06 18:40:58,890 - 当前位置: 32753.00
2024-12-06 18:40:58,898 - 当前位置: 33004.00
2024-12-06 18:40:58,909 - 当前位置: 33269.00
2024-12-06 18:40:58,917 - 当前位置: 33509.00
2024-12-06 18:40:58,927 - 当前位置: 33752.00
2024-12-06 18:40:58,938 - 当前位置: 34004.00
2024-12-06 18:40:58,948 - 当前位置: 34256.00
2024-12-06 18:40:58,959 - 当前位置: 34504.00
2024-12-06 18:40:58,969 - 当前位置: 34754.00
2024-12-06 18:40:58,979 - 当前位置: 35005.00
2024-12-06 18:40:58,989 - 当前位置: 35256.00
2024-12-06 18:40:58,998 - 当前位置: 35507.00
2024-12-06 18:40:59,009 - 当前位置: 35757.00
2024-12-06 18:40:59,018 - 当前位置: 36008.00
2024-12-06 18:40:59,029 - 当前位置: 36258.00
2024-12-06 18:40:59,038 - 当前位置: 36508.00
2024-12-06 18:40:59,049 - 当前位置: 36758.00
2024-12-06 18:40:59,059 - 当前位置: 37009.00
2024-12-06 18:40:59,069 - 当前位置: 37259.00
2024-12-06 18:40:59,079 - 当前位置: 37509.00
2024-12-06 18:40:59,088 - 当前位置: 37761.00
2024-12-06 18:40:59,099 - 当前位置: 38010.00
2024-12-06 18:40:59,109 - 当前位置: 38262.00
2024-12-06 18:40:59,118 - 当前位置: 38511.00
2024-12-06 18:40:59,129 - 当前位置: 38762.00
2024-12-06 18:40:59,139 - 当前位置: 39013.00
2024-12-06 18:40:59,149 - 当前位置: 39262.00
2024-12-06 18:40:59,159 - 当前位置: 39512.00
2024-12-06 18:40:59,169 - 当前位置: 39764.00
2024-12-06 18:40:59,179 - 当前位置: 40015.00
2024-12-06 18:40:59,189 - 当前位置: 40264.00
2024-12-06 18:40:59,199 - 当前位置: 40513.00
2024-12-06 18:40:59,208 - 当前位置: 40765.00
2024-12-06 18:40:59,218 - 当前位置: 41014.00
2024-12-06 18:40:59,228 - 当前位置: 41264.00
2024-12-06 18:40:59,239 - 当前位置: 41514.00
2024-12-06 18:40:59,249 - 当前位置: 41764.00
2024-12-06 18:40:59,258 - 当前位置: 42016.00
2024-12-06 18:40:59,268 - 当前位置: 42267.00
2024-12-06 18:40:59,279 - 当前位置: 42518.00
2024-12-06 18:40:59,287 - 当前位置: 42766.00
2024-12-06 18:40:59,298 - 当前位置: 43016.00
2024-12-06 18:40:59,308 - 当前位置: 43267.00
2024-12-06 18:40:59,319 - 当前位置: 43517.00
2024-12-06 18:40:59,329 - 当前位置: 43768.00
2024-12-06 18:40:59,338 - 当前位置: 44019.00
2024-12-06 18:40:59,349 - 当前位置: 44269.00
2024-12-06 18:40:59,359 - 当前位置: 44519.00
2024-12-06 18:40:59,368 - 当前位置: 44770.00
2024-12-06 18:40:59,378 - 当前位置: 45021.00
2024-12-06 18:40:59,388 - 当前位置: 45271.00
2024-12-06 18:40:59,398 - 当前位置: 45520.00
2024-12-06 18:40:59,408 - 当前位置: 45769.00
2024-12-06 18:40:59,419 - 当前位置: 46020.00
2024-12-06 18:40:59,428 - 当前位置: 46271.00
2024-12-06 18:40:59,438 - 当前位置: 46521.00
2024-12-06 18:40:59,448 - 当前位置: 46772.00
2024-12-06 18:40:59,458 - 当前位置: 47022.00
2024-12-06 18:40:59,469 - 当前位置: 47272.00
2024-12-06 18:40:59,479 - 当前位置: 47523.00
2024-12-06 18:40:59,488 - 当前位置: 47773.00
2024-12-06 18:40:59,499 - 当前位置: 48024.00
2024-12-06 18:40:59,509 - 当前位置: 48274.00
2024-12-06 18:40:59,519 - 当前位置: 48524.00
2024-12-06 18:40:59,529 - 当前位置: 48775.00
2024-12-06 18:40:59,538 - 当前位置: 49024.00
2024-12-06 18:40:59,549 - 当前位置: 49275.00
2024-12-06 18:40:59,558 - 当前位置: 49526.00
2024-12-06 18:40:59,569 - 当前位置: 49776.00
2024-12-06 18:40:59,579 - 当前位置: 50026.00
2024-12-06 18:40:59,589 - 当前位置: 50276.00
2024-12-06 18:40:59,599 - 当前位置: 50527.00
2024-12-06 18:40:59,608 - 当前位置: 50777.00
2024-12-06 18:40:59,619 - 当前位置: 51027.00
2024-12-06 18:40:59,629 - 当前位置: 51278.00
2024-12-06 18:40:59,638 - 当前位置: 51528.00
2024-12-06 18:40:59,648 - 当前位置: 51779.00
2024-12-06 18:40:59,658 - 当前位置: 52030.00
2024-12-06 18:40:59,669 - 当前位置: 52280.00
2024-12-06 18:40:59,678 - 当前位置: 52529.00
2024-12-06 18:40:59,689 - 当前位置: 52779.00
2024-12-06 18:40:59,698 - 当前位置: 53030.00
2024-12-06 18:40:59,708 - 当前位置: 53280.00
2024-12-06 18:40:59,719 - 当前位置: 53531.00
2024-12-06 18:40:59,729 - 当前位置: 53781.00
2024-12-06 18:40:59,738 - 当前位置: 54031.00
2024-12-06 18:40:59,749 - 当前位置: 54282.00
2024-12-06 18:40:59,759 - 当前位置: 54532.00
2024-12-06 18:40:59,769 - 当前位置: 54782.00
2024-12-06 18:40:59,779 - 当前位置: 55034.00
2024-12-06 18:40:59,789 - 当前位置: 55284.00
2024-12-06 18:40:59,799 - 当前位置: 55534.00
2024-12-06 18:40:59,809 - 当前位置: 55783.00
2024-12-06 18:40:59,819 - 当前位置: 56034.00
2024-12-06 18:40:59,828 - 当前位置: 56284.00
2024-12-06 18:40:59,838 - 当前位置: 56534.00
2024-12-06 18:40:59,849 - 当前位置: 56786.00
2024-12-06 18:40:59,859 - 当前位置: 57036.00
2024-12-06 18:40:59,868 - 当前位置: 57286.00
2024-12-06 18:40:59,879 - 当前位置: 57536.00
2024-12-06 18:40:59,889 - 当前位置: 57787.00
2024-12-06 18:40:59,899 - 当前位置: 58037.00
2024-12-06 18:40:59,909 - 当前位置: 58289.00
2024-12-06 18:40:59,919 - 当前位置: 58538.00
2024-12-06 18:40:59,929 - 当前位置: 58789.00
2024-12-06 18:40:59,939 - 当前位置: 59039.00
2024-12-06 18:40:59,949 - 当前位置: 59290.00
2024-12-06 18:40:59,958 - 当前位置: 59540.00
2024-12-06 18:40:59,969 - 当前位置: 59790.00
2024-12-06 18:40:59,979 - 当前位置: 60040.00
2024-12-06 18:40:59,989 - 当前位置: 60289.00
2024-12-06 18:40:59,998 - 当前位置: 60540.00
2024-12-06 18:41:00,009 - 当前位置: 60790.00
2024-12-06 18:41:00,019 - 当前位置: 61040.00
2024-12-06 18:41:00,029 - 当前位置: 61291.00
2024-12-06 18:41:00,038 - 当前位置: 61541.00
2024-12-06 18:41:00,049 - 当前位置: 61792.00
2024-12-06 18:41:00,058 - 当前位置: 62042.00
2024-12-06 18:41:00,069 - 当前位置: 62294.00
2024-12-06 18:41:00,079 - 当前位置: 62544.00
2024-12-06 18:41:00,089 - 当前位置: 62793.00
2024-12-06 18:41:00,098 - 当前位置: 63043.00
2024-12-06 18:41:00,109 - 当前位置: 63295.00
2024-12-06 18:41:00,119 - 当前位置: 63544.00
2024-12-06 18:41:00,128 - 当前位置: 63795.00
2024-12-06 18:41:00,139 - 当前位置: 64045.00
2024-12-06 18:41:00,149 - 当前位置: 64297.00
2024-12-06 18:41:00,158 - 当前位置: 64546.00
2024-12-06 18:41:00,169 - 当前位置: 64796.00
2024-12-06 18:41:00,179 - 当前位置: 65047.00
2024-12-06 18:41:00,189 - 当前位置: 65297.00
2024-12-06 18:41:00,199 - 当前位置: 65548.00
2024-12-06 18:41:00,208 - 当前位置: 65798.00
2024-12-06 18:41:00,218 - 当前位置: 66048.00
2024-12-06 18:41:00,228 - 当前位置: 66299.00
2024-12-06 18:41:00,239 - 当前位置: 66548.00
2024-12-06 18:41:00,248 - 当前位置: 66798.00
2024-12-06 18:41:00,258 - 当前位置: 67049.00
2024-12-06 18:41:00,268 - 当前位置: 67299.00
2024-12-06 18:41:00,279 - 当前位置: 67548.00
2024-12-06 18:41:00,289 - 当前位置: 67800.00
2024-12-06 18:41:00,299 - 当前位置: 68051.00
2024-12-06 18:41:00,308 - 当前位置: 68301.00
2024-12-06 18:41:00,319 - 当前位置: 68552.00
2024-12-06 18:41:00,329 - 当前位置: 68803.00
2024-12-06 18:41:00,338 - 当前位置: 69052.00
2024-12-06 18:41:00,348 - 当前位置: 69302.00
2024-12-06 18:41:00,359 - 当前位置: 69551.00
2024-12-06 18:41:00,369 - 当前位置: 69801.00
2024-12-06 18:41:00,379 - 当前位置: 70053.00
2024-12-06 18:41:00,389 - 当前位置: 70303.00
2024-12-06 18:41:00,398 - 当前位置: 70552.00
2024-12-06 18:41:00,408 - 当前位置: 70803.00
2024-12-06 18:41:00,419 - 当前位置: 71052.00
2024-12-06 18:41:00,428 - 当前位置: 71304.00
2024-12-06 18:41:00,438 - 当前位置: 71556.00
2024-12-06 18:41:00,449 - 当前位置: 71805.00
2024-12-06 18:41:00,459 - 当前位置: 72054.00
2024-12-06 18:41:00,469 - 当前位置: 72304.00
2024-12-06 18:41:00,478 - 当前位置: 72556.00
2024-12-06 18:41:00,488 - 当前位置: 72805.00
2024-12-06 18:41:00,502 - 当前位置: 73056.00
2024-12-06 18:41:00,509 - 当前位置: 73305.00
2024-12-06 18:41:00,520 - 当前位置: 73556.00
2024-12-06 18:41:00,531 - 当前位置: 73806.00
2024-12-06 18:41:00,538 - 运动已完成.
2024-12-06 18:41:00,540 - Published trajectory point: 400000.0 at time 24.0s
2024-12-06 18:41:00,542 - 当前位置: 74057.00
2024-12-06 18:41:00,549 - 当前位置: 74308.00
2024-12-06 18:41:00,558 - 当前位置: 74558.00
2024-12-06 18:41:00,567 - 当前位置: 74808.00
2024-12-06 18:41:00,578 - 当前位置: 74455.00
2024-12-06 18:41:00,587 - 当前位置: 74505.00
2024-12-06 18:41:00,598 - 当前位置: 75288.00
2024-12-06 18:41:00,608 - 当前位置: 75836.00
2024-12-06 18:41:00,619 - 当前位置: 76383.00
2024-12-06 18:41:00,628 - 当前位置: 76927.00
2024-12-06 18:41:00,636 - 运动已完成.
2024-12-06 18:41:00,637 - Published trajectory point: 0.0 at time 40.0s
2024-12-06 18:41:00,639 - 当前位置: 77471.00
2024-12-06 18:41:00,649 - 当前位置: 78015.00
2024-12-06 18:41:00,659 - 当前位置: 78558.00
2024-12-06 18:41:00,669 - 当前位置: 79104.00
2024-12-06 18:41:00,679 - 当前位置: 78872.00
2024-12-06 18:41:00,688 - 当前位置: 77330.00
2024-12-06 18:41:00,699 - 当前位置: 77818.00
2024-12-06 18:41:00,708 - 当前位置: 77784.00
2024-12-06 18:41:00,719 - 当前位置: 77712.00
2024-12-06 18:41:00,729 - 当前位置: 77636.00
2024-12-06 18:41:00,736 - 运动已完成.
2024-12-06 18:41:00,737 - Published trajectory point: 0.0 at time 5.0s
2024-12-06 18:41:00,739 - 当前位置: 77558.00
2024-12-06 18:41:00,749 - 当前位置: 77480.00
2024-12-06 18:41:00,759 - 当前位置: 77402.00
2024-12-06 18:41:00,768 - 当前位置: 77324.00
2024-12-06 18:41:00,779 - 当前位置: 77429.00
2024-12-06 18:41:00,789 - 当前位置: 77378.00
2024-12-06 18:41:00,799 - 当前位置: 77193.00
2024-12-06 18:41:00,808 - 当前位置: 77038.00
2024-12-06 18:41:00,818 - 当前位置: 76883.00
2024-12-06 18:41:00,828 - 当前位置: 76726.00
2024-12-06 18:41:00,839 - 当前位置: 76572.00
2024-12-06 18:41:00,849 - 当前位置: 76417.00
2024-12-06 18:41:00,859 - 当前位置: 76262.00
2024-12-06 18:41:00,868 - 当前位置: 76105.00
2024-12-06 18:41:00,879 - 当前位置: 75951.00
2024-12-06 18:41:00,889 - 当前位置: 75796.00
2024-12-06 18:41:00,899 - 当前位置: 75640.00
2024-12-06 18:41:00,908 - 当前位置: 75484.00
2024-12-06 18:41:00,919 - 当前位置: 75330.00
2024-12-06 18:41:00,929 - 当前位置: 75174.00
2024-12-06 18:41:00,938 - 当前位置: 75019.00
2024-12-06 18:41:00,948 - 当前位置: 74864.00
2024-12-06 18:41:00,958 - 当前位置: 74709.00
2024-12-06 18:41:00,969 - 当前位置: 74553.00
2024-12-06 18:41:00,979 - 当前位置: 74397.00
2024-12-06 18:41:00,988 - 当前位置: 74243.00
2024-12-06 18:41:00,998 - 当前位置: 74088.00
2024-12-06 18:41:01,009 - 当前位置: 73930.00
2024-12-06 18:41:01,019 - 当前位置: 73776.00
2024-12-06 18:41:01,028 - 当前位置: 73621.00
2024-12-06 18:41:01,039 - 当前位置: 73465.00
2024-12-06 18:41:01,048 - 当前位置: 73310.00
2024-12-06 18:41:01,059 - 当前位置: 73155.00
2024-12-06 18:41:01,069 - 当前位置: 73001.00
2024-12-06 18:41:01,078 - 当前位置: 72845.00
2024-12-06 18:41:01,089 - 当前位置: 72689.00
2024-12-06 18:41:01,099 - 当前位置: 72534.00
2024-12-06 18:41:01,108 - 当前位置: 72379.00
2024-12-06 18:41:01,119 - 当前位置: 72223.00
2024-12-06 18:41:01,128 - 当前位置: 72068.00
2024-12-06 18:41:01,139 - 当前位置: 71913.00
2024-12-06 18:41:01,149 - 当前位置: 71758.00
2024-12-06 18:41:01,158 - 当前位置: 71603.00
2024-12-06 18:41:01,168 - 当前位置: 71447.00
2024-12-06 18:41:01,179 - 当前位置: 71292.00
2024-12-06 18:41:01,189 - 当前位置: 71137.00
2024-12-06 18:41:01,199 - 当前位置: 70981.00
2024-12-06 18:41:01,208 - 当前位置: 70825.00
2024-12-06 18:41:01,218 - 当前位置: 70670.00
2024-12-06 18:41:01,229 - 当前位置: 70515.00
2024-12-06 18:41:01,238 - 当前位置: 70361.00
2024-12-06 18:41:01,249 - 当前位置: 70205.00
2024-12-06 18:41:01,258 - 当前位置: 70050.00
2024-12-06 18:41:01,269 - 当前位置: 69895.00
2024-12-06 18:41:01,279 - 当前位置: 69739.00
2024-12-06 18:41:01,288 - 当前位置: 69583.00
2024-12-06 18:41:01,298 - 当前位置: 69428.00
2024-12-06 18:41:01,308 - 当前位置: 69273.00
2024-12-06 18:41:01,319 - 当前位置: 69118.00
2024-12-06 18:41:01,328 - 当前位置: 68963.00
2024-12-06 18:41:01,339 - 当前位置: 68807.00
2024-12-06 18:41:01,349 - 当前位置: 68652.00
2024-12-06 18:41:01,359 - 当前位置: 68498.00
2024-12-06 18:41:01,369 - 当前位置: 68342.00
2024-12-06 18:41:01,378 - 当前位置: 68186.00
2024-12-06 18:41:01,389 - 当前位置: 68032.00
2024-12-06 18:41:01,399 - 当前位置: 67876.00
2024-12-06 18:41:01,408 - 当前位置: 67721.00
2024-12-06 18:41:01,419 - 当前位置: 67565.00
2024-12-06 18:41:01,428 - 当前位置: 67410.00
2024-12-06 18:41:01,439 - 当前位置: 67255.00
2024-12-06 18:41:01,449 - 当前位置: 67099.00
2024-12-06 18:41:01,459 - 当前位置: 66944.00
2024-12-06 18:41:01,468 - 当前位置: 66789.00
2024-12-06 18:41:01,478 - 当前位置: 66633.00
2024-12-06 18:41:01,488 - 当前位置: 66478.00
2024-12-06 18:41:01,498 - 当前位置: 66323.00
2024-12-06 18:41:01,509 - 当前位置: 66168.00
2024-12-06 18:41:01,519 - 当前位置: 66011.00
2024-12-06 18:41:01,529 - 当前位置: 65857.00
2024-12-06 18:41:01,539 - 当前位置: 65701.00
2024-12-06 18:41:01,549 - 当前位置: 65545.00
2024-12-06 18:41:01,558 - 当前位置: 65390.00
2024-12-06 18:41:01,568 - 当前位置: 65235.00
2024-12-06 18:41:01,578 - 当前位置: 65080.00
2024-12-06 18:41:01,589 - 当前位置: 64924.00
2024-12-06 18:41:01,599 - 当前位置: 64769.00
2024-12-06 18:41:01,608 - 当前位置: 64615.00
2024-12-06 18:41:01,619 - 当前位置: 64460.00
2024-12-06 18:41:01,628 - 当前位置: 64304.00
2024-12-06 18:41:01,638 - 当前位置: 64149.00
2024-12-06 18:41:01,649 - 当前位置: 63993.00
2024-12-06 18:41:01,658 - 当前位置: 63839.00
2024-12-06 18:41:01,669 - 当前位置: 63684.00
2024-12-06 18:41:01,678 - 当前位置: 63528.00
2024-12-06 18:41:01,689 - 当前位置: 63372.00
2024-12-06 18:41:01,698 - 当前位置: 63216.00
2024-12-06 18:41:01,708 - 当前位置: 63062.00
2024-12-06 18:41:01,719 - 当前位置: 62907.00
2024-12-06 18:41:01,729 - 当前位置: 62751.00
2024-12-06 18:41:01,739 - 当前位置: 62597.00
2024-12-06 18:41:01,749 - 当前位置: 62442.00
2024-12-06 18:41:01,758 - 当前位置: 62286.00
2024-12-06 18:41:01,769 - 当前位置: 62130.00
2024-12-06 18:41:01,778 - 当前位置: 61975.00
2024-12-06 18:41:01,789 - 当前位置: 61820.00
2024-12-06 18:41:01,799 - 当前位置: 61664.00
2024-12-06 18:41:01,808 - 当前位置: 61510.00
2024-12-06 18:41:01,819 - 当前位置: 61355.00
2024-12-06 18:41:01,829 - 当前位置: 61200.00
2024-12-06 18:41:01,839 - 当前位置: 61044.00
2024-12-06 18:41:01,849 - 当前位置: 60889.00
2024-12-06 18:41:01,858 - 当前位置: 60733.00
2024-12-06 18:41:01,869 - 当前位置: 60578.00
2024-12-06 18:41:01,878 - 当前位置: 60422.00
2024-12-06 18:41:01,889 - 当前位置: 60267.00
2024-12-06 18:41:01,899 - 当前位置: 60112.00
2024-12-06 18:41:01,908 - 当前位置: 59956.00
2024-12-06 18:41:01,919 - 当前位置: 59800.00
2024-12-06 18:41:01,928 - 当前位置: 59647.00
2024-12-06 18:41:01,939 - 当前位置: 59491.00
2024-12-06 18:41:01,948 - 当前位置: 59335.00
2024-12-06 18:41:01,959 - 当前位置: 59180.00
2024-12-06 18:41:01,969 - 当前位置: 59026.00
2024-12-06 18:41:01,978 - 当前位置: 58870.00
2024-12-06 18:41:01,989 - 当前位置: 58714.00
2024-12-06 18:41:01,999 - 当前位置: 58558.00
2024-12-06 18:41:02,009 - 当前位置: 58404.00
2024-12-06 18:41:02,019 - 当前位置: 58248.00
2024-12-06 18:41:02,028 - 当前位置: 58093.00
2024-12-06 18:41:02,038 - 当前位置: 57939.00
2024-12-06 18:41:02,049 - 当前位置: 57783.00
2024-12-06 18:41:02,058 - 当前位置: 57628.00
2024-12-06 18:41:02,068 - 当前位置: 57472.00
2024-12-06 18:41:02,078 - 当前位置: 57317.00
2024-12-06 18:41:02,089 - 当前位置: 57162.00
2024-12-06 18:41:02,099 - 当前位置: 57007.00
2024-12-06 18:41:02,108 - 当前位置: 56852.00
2024-12-06 18:41:02,118 - 当前位置: 56695.00
2024-12-06 18:41:02,128 - 当前位置: 56541.00
2024-12-06 18:41:02,139 - 当前位置: 56385.00
2024-12-06 18:41:02,149 - 当前位置: 56231.00
2024-12-06 18:41:02,159 - 当前位置: 56075.00
2024-12-06 18:41:02,169 - 当前位置: 55919.00
2024-12-06 18:41:02,179 - 当前位置: 55764.00
2024-12-06 18:41:02,189 - 当前位置: 55609.00
2024-12-06 18:41:02,199 - 当前位置: 55454.00
2024-12-06 18:41:02,209 - 当前位置: 55299.00
2024-12-06 18:41:02,221 - 当前位置: 55142.00
2024-12-06 18:41:02,232 - 当前位置: 54988.00
2024-12-06 18:41:02,241 - 当前位置: 54833.00
2024-12-06 18:41:02,250 - 当前位置: 54677.00
2024-12-06 18:41:02,260 - 当前位置: 54521.00
2024-12-06 18:41:02,269 - 当前位置: 54367.00
2024-12-06 18:41:02,278 - 当前位置: 54212.00
2024-12-06 18:41:02,288 - 当前位置: 54056.00
2024-12-06 18:41:02,297 - 当前位置: 53901.00
2024-12-06 18:41:02,308 - 当前位置: 53745.00
2024-12-06 18:41:02,318 - 当前位置: 53590.00
2024-12-06 18:41:02,329 - 当前位置: 53436.00
2024-12-06 18:41:02,339 - 当前位置: 53280.00
2024-12-06 18:41:02,348 - 当前位置: 53124.00
2024-12-06 18:41:02,358 - 当前位置: 52969.00
2024-12-06 18:41:02,368 - 当前位置: 52814.00
2024-12-06 18:41:02,379 - 当前位置: 52659.00
2024-12-06 18:41:02,388 - 当前位置: 52504.00
2024-12-06 18:41:02,398 - 当前位置: 52349.00
2024-12-06 18:41:02,408 - 当前位置: 52192.00
2024-12-06 18:41:02,419 - 当前位置: 52037.00
