2024-12-06 18:42:36,245 - 运动已完成.
2024-12-06 18:42:36,247 - Published trajectory point: 200000.0 at time 13.0s
2024-12-06 18:42:36,252 - 当前位置: 0.00
2024-12-06 18:42:36,262 - 当前位置: 0.00
2024-12-06 18:42:36,273 - 当前位置: 0.00
2024-12-06 18:42:36,283 - 当前位置: 0.00
2024-12-06 18:42:36,293 - 当前位置: 191.00
2024-12-06 18:42:36,302 - 当前位置: 460.00
2024-12-06 18:42:36,312 - 当前位置: 713.00
2024-12-06 18:42:36,323 - 当前位置: 965.00
2024-12-06 18:42:36,333 - 当前位置: 1214.00
2024-12-06 18:42:36,342 - 当前位置: 1463.00
2024-12-06 18:42:36,353 - 当前位置: 1713.00
2024-12-06 18:42:36,363 - 当前位置: 1963.00
2024-12-06 18:42:36,372 - 当前位置: 2213.00
2024-12-06 18:42:36,383 - 当前位置: 2463.00
2024-12-06 18:42:36,393 - 当前位置: 2714.00
2024-12-06 18:42:36,403 - 当前位置: 2964.00
2024-12-06 18:42:36,413 - 当前位置: 3216.00
2024-12-06 18:42:36,422 - 当前位置: 3465.00
2024-12-06 18:42:36,432 - 当前位置: 3716.00
2024-12-06 18:42:36,443 - 当前位置: 3965.00
2024-12-06 18:42:36,453 - 当前位置: 4215.00
2024-12-06 18:42:36,463 - 当前位置: 4465.00
2024-12-06 18:42:36,472 - 当前位置: 4715.00
2024-12-06 18:42:36,483 - 当前位置: 4966.00
2024-12-06 18:42:36,493 - 当前位置: 5216.00
2024-12-06 18:42:36,503 - 当前位置: 5468.00
2024-12-06 18:42:36,513 - 当前位置: 5716.00
2024-12-06 18:42:36,523 - 当前位置: 5966.00
2024-12-06 18:42:36,532 - 当前位置: 6217.00
2024-12-06 18:42:36,542 - 当前位置: 6467.00
2024-12-06 18:42:36,552 - 当前位置: 6716.00
2024-12-06 18:42:36,562 - 当前位置: 6966.00
2024-12-06 18:42:36,572 - 当前位置: 7217.00
2024-12-06 18:42:36,582 - 当前位置: 7467.00
2024-12-06 18:42:36,593 - 当前位置: 7717.00
2024-12-06 18:42:36,603 - 当前位置: 7965.00
2024-12-06 18:42:36,612 - 当前位置: 8216.00
2024-12-06 18:42:36,622 - 当前位置: 8467.00
2024-12-06 18:42:36,633 - 当前位置: 8717.00
2024-12-06 18:42:36,643 - 当前位置: 8968.00
2024-12-06 18:42:36,653 - 当前位置: 9216.00
2024-12-06 18:42:36,663 - 当前位置: 9468.00
2024-12-06 18:42:36,673 - 当前位置: 9717.00
2024-12-06 18:42:36,682 - 当前位置: 9968.00
2024-12-06 18:42:36,692 - 当前位置: 10219.00
2024-12-06 18:42:36,703 - 当前位置: 10468.00
2024-12-06 18:42:36,713 - 当前位置: 10717.00
2024-12-06 18:42:36,723 - 当前位置: 10968.00
2024-12-06 18:42:36,733 - 当前位置: 11219.00
2024-12-06 18:42:36,741 - 当前位置: 11468.00
2024-12-06 18:42:36,752 - 当前位置: 11719.00
2024-12-06 18:42:36,762 - 当前位置: 11969.00
2024-12-06 18:42:36,772 - 当前位置: 12218.00
2024-12-06 18:42:36,783 - 当前位置: 12468.00
2024-12-06 18:42:36,793 - 当前位置: 12719.00
2024-12-06 18:42:36,802 - 当前位置: 12971.00
2024-12-06 18:42:36,813 - 当前位置: 13220.00
2024-12-06 18:42:36,822 - 当前位置: 13470.00
2024-12-06 18:42:36,833 - 当前位置: 13720.00
2024-12-06 18:42:36,842 - 当前位置: 13971.00
2024-12-06 18:42:36,853 - 当前位置: 14221.00
2024-12-06 18:42:36,863 - 当前位置: 14471.00
2024-12-06 18:42:36,872 - 当前位置: 14720.00
2024-12-06 18:42:36,883 - 当前位置: 14972.00
2024-12-06 18:42:36,893 - 当前位置: 15221.00
2024-12-06 18:42:36,903 - 当前位置: 15470.00
2024-12-06 18:42:36,913 - 当前位置: 15721.00
2024-12-06 18:42:36,922 - 当前位置: 15971.00
2024-12-06 18:42:36,933 - 当前位置: 16222.00
2024-12-06 18:42:36,943 - 当前位置: 16472.00
2024-12-06 18:42:36,952 - 当前位置: 16721.00
2024-12-06 18:42:36,963 - 当前位置: 16973.00
2024-12-06 18:42:36,973 - 当前位置: 17223.00
2024-12-06 18:42:36,982 - 当前位置: 17472.00
2024-12-06 18:42:36,992 - 当前位置: 17722.00
2024-12-06 18:42:37,002 - 当前位置: 17974.00
2024-12-06 18:42:37,012 - 当前位置: 18224.00
2024-12-06 18:42:37,022 - 当前位置: 18472.00
2024-12-06 18:42:37,033 - 当前位置: 18723.00
2024-12-06 18:42:37,043 - 当前位置: 18974.00
2024-12-06 18:42:37,056 - 当前位置: 19224.00
2024-12-06 18:42:37,063 - 当前位置: 19725.00
2024-12-06 18:42:37,079 - 当前位置: 19725.00
2024-12-06 18:42:37,083 - 当前位置: 19977.00
2024-12-06 18:42:37,093 - 当前位置: 20225.00
2024-12-06 18:42:37,104 - 当前位置: 20474.00
2024-12-06 18:42:37,111 - 当前位置: 20724.00
2024-12-06 18:42:37,122 - 当前位置: 20975.00
2024-12-06 18:42:37,131 - 当前位置: 21225.00
2024-12-06 18:42:37,141 - 当前位置: 21475.00
2024-12-06 18:42:37,152 - 当前位置: 21734.00
2024-12-06 18:42:37,162 - 当前位置: 21978.00
2024-12-06 18:42:37,172 - 当前位置: 22224.00
2024-12-06 18:42:37,183 - 当前位置: 22475.00
2024-12-06 18:42:37,193 - 当前位置: 22725.00
2024-12-06 18:42:37,203 - 当前位置: 22975.00
2024-12-06 18:42:37,213 - 当前位置: 23226.00
2024-12-06 18:42:37,222 - 当前位置: 23477.00
2024-12-06 18:42:37,232 - 当前位置: 23725.00
2024-12-06 18:42:37,243 - 当前位置: 23977.00
2024-12-06 18:42:37,253 - 当前位置: 24225.00
2024-12-06 18:42:37,263 - 当前位置: 24477.00
2024-12-06 18:42:37,272 - 当前位置: 24728.00
2024-12-06 18:42:37,282 - 当前位置: 24977.00
2024-12-06 18:42:37,292 - 当前位置: 25228.00
2024-12-06 18:42:37,303 - 当前位置: 25476.00
2024-12-06 18:42:37,313 - 当前位置: 25728.00
2024-12-06 18:42:37,322 - 当前位置: 25977.00
2024-12-06 18:42:37,333 - 当前位置: 26227.00
2024-12-06 18:42:37,342 - 当前位置: 26476.00
2024-12-06 18:42:37,352 - 当前位置: 26726.00
2024-12-06 18:42:37,362 - 当前位置: 26977.00
2024-12-06 18:42:37,372 - 当前位置: 27228.00
2024-12-06 18:42:37,383 - 当前位置: 27479.00
2024-12-06 18:42:37,393 - 当前位置: 27729.00
2024-12-06 18:42:37,403 - 当前位置: 27978.00
2024-12-06 18:42:37,413 - 当前位置: 28228.00
2024-12-06 18:42:37,423 - 当前位置: 28479.00
2024-12-06 18:42:37,433 - 当前位置: 28729.00
2024-12-06 18:42:37,443 - 当前位置: 28978.00
2024-12-06 18:42:37,453 - 当前位置: 29228.00
2024-12-06 18:42:37,462 - 当前位置: 29479.00
2024-12-06 18:42:37,472 - 当前位置: 29729.00
2024-12-06 18:42:37,483 - 当前位置: 29979.00
2024-12-06 18:42:37,492 - 当前位置: 30229.00
2024-12-06 18:42:37,502 - 当前位置: 30480.00
2024-12-06 18:42:37,512 - 当前位置: 30730.00
2024-12-06 18:42:37,522 - 当前位置: 30980.00
2024-12-06 18:42:37,532 - 当前位置: 31230.00
2024-12-06 18:42:37,542 - 当前位置: 31480.00
2024-12-06 18:42:37,553 - 当前位置: 31730.00
2024-12-06 18:42:37,563 - 当前位置: 31980.00
2024-12-06 18:42:37,573 - 当前位置: 32231.00
2024-12-06 18:42:37,582 - 当前位置: 32481.00
2024-12-06 18:42:37,593 - 当前位置: 32731.00
2024-12-06 18:42:37,603 - 当前位置: 32983.00
2024-12-06 18:42:37,613 - 当前位置: 33233.00
2024-12-06 18:42:37,623 - 当前位置: 33482.00
2024-12-06 18:42:37,633 - 当前位置: 33733.00
2024-12-06 18:42:37,642 - 当前位置: 33983.00
2024-12-06 18:42:37,652 - 当前位置: 34233.00
2024-12-06 18:42:37,663 - 当前位置: 34484.00
2024-12-06 18:42:37,672 - 当前位置: 34732.00
2024-12-06 18:42:37,683 - 当前位置: 34982.00
2024-12-06 18:42:37,692 - 当前位置: 35234.00
2024-12-06 18:42:37,703 - 当前位置: 35484.00
2024-12-06 18:42:37,712 - 当前位置: 35734.00
2024-12-06 18:42:37,722 - 当前位置: 35984.00
2024-12-06 18:42:37,733 - 当前位置: 36233.00
2024-12-06 18:42:37,742 - 当前位置: 36484.00
2024-12-06 18:42:37,753 - 当前位置: 36734.00
2024-12-06 18:42:37,762 - 当前位置: 36984.00
2024-12-06 18:42:37,773 - 当前位置: 37234.00
2024-12-06 18:42:37,783 - 当前位置: 37484.00
2024-12-06 18:42:37,793 - 当前位置: 37735.00
2024-12-06 18:42:37,802 - 当前位置: 37985.00
2024-12-06 18:42:37,813 - 当前位置: 38235.00
2024-12-06 18:42:37,823 - 当前位置: 38484.00
2024-12-06 18:42:37,833 - 当前位置: 38736.00
2024-12-06 18:42:37,843 - 当前位置: 38985.00
2024-12-06 18:42:37,853 - 当前位置: 39236.00
2024-12-06 18:42:37,863 - 当前位置: 39484.00
2024-12-06 18:42:37,873 - 当前位置: 39736.00
2024-12-06 18:42:37,883 - 当前位置: 39986.00
2024-12-06 18:42:37,893 - 当前位置: 40236.00
2024-12-06 18:42:37,903 - 当前位置: 40486.00
2024-12-06 18:42:37,913 - 当前位置: 40736.00
2024-12-06 18:42:37,922 - 当前位置: 40986.00
2024-12-06 18:42:37,933 - 当前位置: 41236.00
2024-12-06 18:42:37,943 - 当前位置: 41485.00
2024-12-06 18:42:37,953 - 当前位置: 41736.00
2024-12-06 18:42:37,963 - 当前位置: 41986.00
2024-12-06 18:42:37,972 - 当前位置: 42236.00
2024-12-06 18:42:37,983 - 当前位置: 42488.00
2024-12-06 18:42:37,993 - 当前位置: 42737.00
2024-12-06 18:42:38,003 - 当前位置: 42986.00
2024-12-06 18:42:38,012 - 当前位置: 43236.00
2024-12-06 18:42:38,022 - 当前位置: 43487.00
2024-12-06 18:42:38,032 - 当前位置: 43739.00
2024-12-06 18:42:38,042 - 当前位置: 43988.00
2024-12-06 18:42:38,052 - 当前位置: 44236.00
2024-12-06 18:42:38,063 - 当前位置: 44488.00
2024-12-06 18:42:38,073 - 当前位置: 44737.00
2024-12-06 18:42:38,083 - 当前位置: 44988.00
2024-12-06 18:42:38,093 - 当前位置: 45238.00
2024-12-06 18:42:38,103 - 当前位置: 45490.00
2024-12-06 18:42:38,112 - 当前位置: 45739.00
2024-12-06 18:42:38,122 - 当前位置: 45988.00
2024-12-06 18:42:38,133 - 当前位置: 46240.00
2024-12-06 18:42:38,143 - 当前位置: 46489.00
2024-12-06 18:42:38,152 - 当前位置: 46740.00
2024-12-06 18:42:38,163 - 当前位置: 46990.00
2024-12-06 18:42:38,172 - 当前位置: 47239.00
2024-12-06 18:42:38,183 - 当前位置: 47491.00
2024-12-06 18:42:38,192 - 当前位置: 47741.00
2024-12-06 18:42:38,203 - 当前位置: 47989.00
2024-12-06 18:42:38,213 - 当前位置: 48240.00
2024-12-06 18:42:38,223 - 当前位置: 48492.00
2024-12-06 18:42:38,233 - 当前位置: 48742.00
2024-12-06 18:42:38,243 - 当前位置: 48991.00
2024-12-06 18:42:38,252 - 当前位置: 49241.00
2024-12-06 18:42:38,263 - 当前位置: 49492.00
2024-12-06 18:42:38,272 - 当前位置: 49743.00
2024-12-06 18:42:38,282 - 当前位置: 49992.00
2024-12-06 18:42:38,292 - 当前位置: 50241.00
2024-12-06 18:42:38,302 - 当前位置: 50491.00
2024-12-06 18:42:38,313 - 当前位置: 50741.00
2024-12-06 18:42:38,322 - 当前位置: 50992.00
2024-12-06 18:42:38,333 - 当前位置: 51243.00
2024-12-06 18:42:38,343 - 当前位置: 51493.00
2024-12-06 18:42:38,353 - 当前位置: 51742.00
2024-12-06 18:42:38,362 - 当前位置: 51993.00
2024-12-06 18:42:38,372 - 当前位置: 52244.00
2024-12-06 18:42:38,382 - 当前位置: 52493.00
2024-12-06 18:42:38,393 - 当前位置: 52744.00
2024-12-06 18:42:38,403 - 当前位置: 52992.00
2024-12-06 18:42:38,413 - 当前位置: 53242.00
2024-12-06 18:42:38,422 - 当前位置: 53493.00
2024-12-06 18:42:38,433 - 当前位置: 53744.00
2024-12-06 18:42:38,442 - 当前位置: 53994.00
2024-12-06 18:42:38,453 - 当前位置: 54244.00
2024-12-06 18:42:38,462 - 当前位置: 54492.00
2024-12-06 18:42:38,473 - 当前位置: 54743.00
2024-12-06 18:42:38,483 - 当前位置: 54993.00
2024-12-06 18:42:38,492 - 当前位置: 55244.00
2024-12-06 18:42:38,502 - 当前位置: 55494.00
2024-12-06 18:42:38,513 - 当前位置: 55744.00
2024-12-06 18:42:38,522 - 当前位置: 55994.00
2024-12-06 18:42:38,532 - 当前位置: 56245.00
2024-12-06 18:42:38,543 - 当前位置: 56495.00
2024-12-06 18:42:38,553 - 当前位置: 56745.00
2024-12-06 18:42:38,563 - 当前位置: 56995.00
2024-12-06 18:42:38,573 - 当前位置: 57244.00
2024-12-06 18:42:38,583 - 当前位置: 57495.00
2024-12-06 18:42:38,593 - 当前位置: 57746.00
2024-12-06 18:42:38,603 - 当前位置: 57995.00
2024-12-06 18:42:38,613 - 当前位置: 58245.00
2024-12-06 18:42:38,623 - 当前位置: 58496.00
2024-12-06 18:42:38,633 - 当前位置: 58745.00
2024-12-06 18:42:38,643 - 当前位置: 58996.00
2024-12-06 18:42:38,653 - 当前位置: 59246.00
2024-12-06 18:42:38,663 - 当前位置: 59497.00
2024-12-06 18:42:38,672 - 当前位置: 59747.00
2024-12-06 18:42:38,683 - 当前位置: 59997.00
2024-12-06 18:42:38,693 - 当前位置: 60247.00
2024-12-06 18:42:38,703 - 当前位置: 60497.00
2024-12-06 18:42:38,713 - 当前位置: 60748.00
2024-12-06 18:42:38,722 - 当前位置: 60998.00
2024-12-06 18:42:38,736 - 当前位置: 61249.00
2024-12-06 18:42:38,744 - 当前位置: 61747.00
2024-12-06 18:42:38,753 - 当前位置: 61747.00
2024-12-06 18:42:38,763 - 当前位置: 61999.00
2024-12-06 18:42:38,773 - 当前位置: 62248.00
2024-12-06 18:42:38,782 - 当前位置: 62499.00
2024-12-06 18:42:38,793 - 当前位置: 62749.00
2024-12-06 18:42:38,801 - 当前位置: 62999.00
2024-12-06 18:42:38,811 - 当前位置: 63248.00
2024-12-06 18:42:38,821 - 当前位置: 63498.00
2024-12-06 18:42:38,832 - 当前位置: 63749.00
2024-12-06 18:42:38,842 - 当前位置: 64000.00
2024-12-06 18:42:38,852 - 当前位置: 64248.00
2024-12-06 18:42:38,863 - 当前位置: 64499.00
2024-12-06 18:42:38,873 - 当前位置: 64749.00
2024-12-06 18:42:38,883 - 当前位置: 65000.00
2024-12-06 18:42:38,892 - 当前位置: 65250.00
2024-12-06 18:42:38,902 - 当前位置: 65501.00
2024-12-06 18:42:38,913 - 当前位置: 65749.00
2024-12-06 18:42:38,922 - 当前位置: 66000.00
2024-12-06 18:42:38,932 - 当前位置: 66250.00
2024-12-06 18:42:38,942 - 当前位置: 66501.00
2024-12-06 18:42:38,952 - 当前位置: 66751.00
2024-12-06 18:42:38,963 - 当前位置: 67002.00
2024-12-06 18:42:38,972 - 当前位置: 67250.00
2024-12-06 18:42:38,983 - 当前位置: 67500.00
2024-12-06 18:42:38,992 - 当前位置: 67751.00
2024-12-06 18:42:39,003 - 当前位置: 68001.00
2024-12-06 18:42:39,013 - 当前位置: 68252.00
2024-12-06 18:42:39,022 - 当前位置: 68501.00
2024-12-06 18:42:39,033 - 当前位置: 68751.00
2024-12-06 18:42:39,043 - 当前位置: 69003.00
2024-12-06 18:42:39,053 - 当前位置: 69252.00
2024-12-06 18:42:39,063 - 当前位置: 69503.00
2024-12-06 18:42:39,073 - 当前位置: 69752.00
2024-12-06 18:42:39,083 - 当前位置: 70003.00
2024-12-06 18:42:39,093 - 当前位置: 70253.00
2024-12-06 18:42:39,103 - 当前位置: 70504.00
2024-12-06 18:42:39,112 - 当前位置: 70754.00
2024-12-06 18:42:39,122 - 当前位置: 71004.00
2024-12-06 18:42:39,133 - 当前位置: 71253.00
2024-12-06 18:42:39,142 - 当前位置: 71503.00
2024-12-06 18:42:39,152 - 当前位置: 71755.00
2024-12-06 18:42:39,162 - 当前位置: 72005.00
2024-12-06 18:42:39,172 - 当前位置: 72254.00
2024-12-06 18:42:39,183 - 当前位置: 72504.00
2024-12-06 18:42:39,193 - 当前位置: 72755.00
2024-12-06 18:42:39,203 - 当前位置: 73004.00
2024-12-06 18:42:39,212 - 当前位置: 73256.00
2024-12-06 18:42:39,222 - 当前位置: 73506.00
2024-12-06 18:42:39,232 - 当前位置: 73756.00
2024-12-06 18:42:39,243 - 当前位置: 74006.00
2024-12-06 18:42:39,253 - 当前位置: 74255.00
2024-12-06 18:42:39,263 - 当前位置: 74505.00
2024-12-06 18:42:39,272 - 当前位置: 74755.00
2024-12-06 18:42:39,283 - 当前位置: 75005.00
2024-12-06 18:42:39,293 - 当前位置: 75256.00
2024-12-06 18:42:39,303 - 当前位置: 75506.00
2024-12-06 18:42:39,313 - 当前位置: 75757.00
2024-12-06 18:42:39,323 - 当前位置: 76009.00
2024-12-06 18:42:39,333 - 当前位置: 76257.00
2024-12-06 18:42:39,343 - 当前位置: 76506.00
2024-12-06 18:42:39,345 - 运动已完成.
2024-12-06 18:42:39,347 - Published trajectory point: 400000.0 at time 24.0s
2024-12-06 18:42:39,353 - 当前位置: 76758.00
2024-12-06 18:42:39,362 - 当前位置: 77008.00
2024-12-06 18:42:39,373 - 当前位置: 77257.00
2024-12-06 18:42:39,383 - 当前位置: 76902.00
2024-12-06 18:42:39,392 - 当前位置: 76965.00
2024-12-06 18:42:39,403 - 当前位置: 77749.00
2024-12-06 18:42:39,413 - 当前位置: 78293.00
2024-12-06 18:42:39,422 - 当前位置: 78835.00
2024-12-06 18:42:39,433 - 当前位置: 79375.00
2024-12-06 18:42:39,442 - 当前位置: 79914.00
2024-12-06 18:42:39,445 - 运动已完成.
2024-12-06 18:42:39,447 - Published trajectory point: 0.0 at time 40.0s
2024-12-06 18:42:39,453 - 当前位置: 80453.00
2024-12-06 18:42:39,463 - 当前位置: 80989.00
2024-12-06 18:42:39,473 - 当前位置: 81526.00
2024-12-06 18:42:39,483 - 当前位置: 81284.00
2024-12-06 18:42:39,493 - 当前位置: 79741.00
2024-12-06 18:42:39,503 - 当前位置: 80244.00
2024-12-06 18:42:39,513 - 当前位置: 80214.00
2024-12-06 18:42:39,522 - 当前位置: 80141.00
2024-12-06 18:42:39,533 - 当前位置: 80062.00
2024-12-06 18:42:39,542 - 当前位置: 79982.00
2024-12-06 18:42:39,545 - 运动已完成.
2024-12-06 18:42:39,547 - Published trajectory point: 0.0 at time 5.0s
2024-12-06 18:42:39,552 - 当前位置: 79901.00
2024-12-06 18:42:39,563 - 当前位置: 79821.00
2024-12-06 18:42:39,572 - 当前位置: 79741.00
2024-12-06 18:42:39,582 - 当前位置: 79849.00
2024-12-06 18:42:39,592 - 当前位置: 79795.00
2024-12-06 18:42:39,603 - 当前位置: 79606.00
2024-12-06 18:42:39,612 - 当前位置: 79447.00
2024-12-06 18:42:39,622 - 当前位置: 79285.00
2024-12-06 18:42:39,632 - 当前位置: 79125.00
2024-12-06 18:42:39,643 - 当前位置: 78965.00
2024-12-06 18:42:39,652 - 当前位置: 78804.00
2024-12-06 18:42:39,663 - 当前位置: 78644.00
2024-12-06 18:42:39,672 - 当前位置: 78485.00
2024-12-06 18:42:39,683 - 当前位置: 78325.00
2024-12-06 18:42:39,693 - 当前位置: 78165.00
2024-12-06 18:42:39,703 - 当前位置: 78005.00
2024-12-06 18:42:39,713 - 当前位置: 77845.00
2024-12-06 18:42:39,722 - 当前位置: 77686.00
2024-12-06 18:42:39,733 - 当前位置: 77526.00
2024-12-06 18:42:39,742 - 当前位置: 77365.00
2024-12-06 18:42:39,753 - 当前位置: 77205.00
2024-12-06 18:42:39,763 - 当前位置: 77045.00
2024-12-06 18:42:39,773 - 当前位置: 76884.00
2024-12-06 18:42:39,783 - 当前位置: 76725.00
2024-12-06 18:42:39,793 - 当前位置: 76566.00
2024-12-06 18:42:39,803 - 当前位置: 76406.00
2024-12-06 18:42:39,813 - 当前位置: 76247.00
2024-12-06 18:42:39,823 - 当前位置: 76086.00
2024-12-06 18:42:39,833 - 当前位置: 75925.00
2024-12-06 18:42:39,843 - 当前位置: 75765.00
2024-12-06 18:42:39,853 - 当前位置: 75607.00
2024-12-06 18:42:39,863 - 当前位置: 75446.00
2024-12-06 18:42:39,872 - 当前位置: 75287.00
2024-12-06 18:42:39,883 - 当前位置: 75126.00
2024-12-06 18:42:39,892 - 当前位置: 74967.00
2024-12-06 18:42:39,903 - 当前位置: 74807.00
2024-12-06 18:42:39,913 - 当前位置: 74647.00
2024-12-06 18:42:39,923 - 当前位置: 74487.00
2024-12-06 18:42:39,933 - 当前位置: 74328.00
2024-12-06 18:42:39,943 - 当前位置: 74167.00
2024-12-06 18:42:39,953 - 当前位置: 74007.00
2024-12-06 18:42:39,963 - 当前位置: 73848.00
2024-12-06 18:42:39,972 - 当前位置: 73688.00
2024-12-06 18:42:39,983 - 当前位置: 73528.00
2024-12-06 18:42:39,993 - 当前位置: 73367.00
2024-12-06 18:42:40,002 - 当前位置: 73208.00
2024-12-06 18:42:40,012 - 当前位置: 73048.00
2024-12-06 18:42:40,023 - 当前位置: 72887.00
2024-12-06 18:42:40,032 - 当前位置: 72728.00
2024-12-06 18:42:40,043 - 当前位置: 72567.00
2024-12-06 18:42:40,053 - 当前位置: 72408.00
2024-12-06 18:42:40,063 - 当前位置: 72248.00
2024-12-06 18:42:40,073 - 当前位置: 72088.00
2024-12-06 18:42:40,083 - 当前位置: 71928.00
2024-12-06 18:42:40,092 - 当前位置: 71768.00
2024-12-06 18:42:40,103 - 当前位置: 71609.00
2024-12-06 18:42:40,113 - 当前位置: 71448.00
2024-12-06 18:42:40,123 - 当前位置: 71288.00
2024-12-06 18:42:40,133 - 当前位置: 71128.00
2024-12-06 18:42:40,142 - 当前位置: 70968.00
2024-12-06 18:42:40,153 - 当前位置: 70809.00
2024-12-06 18:42:40,162 - 当前位置: 70648.00
2024-12-06 18:42:40,172 - 当前位置: 70487.00
2024-12-06 18:42:40,183 - 当前位置: 70328.00
2024-12-06 18:42:40,192 - 当前位置: 70168.00
2024-12-06 18:42:40,203 - 当前位置: 70008.00
2024-12-06 18:42:40,213 - 当前位置: 69848.00
2024-12-06 18:42:40,223 - 当前位置: 69688.00
2024-12-06 18:42:40,232 - 当前位置: 69528.00
2024-12-06 18:42:40,242 - 当前位置: 69368.00
2024-12-06 18:42:40,253 - 当前位置: 69207.00
2024-12-06 18:42:40,262 - 当前位置: 69047.00
2024-12-06 18:42:40,272 - 当前位置: 68889.00
2024-12-06 18:42:40,283 - 当前位置: 68729.00
2024-12-06 18:42:40,292 - 当前位置: 68569.00
2024-12-06 18:42:40,303 - 当前位置: 68408.00
2024-12-06 18:42:40,313 - 当前位置: 68250.00
2024-12-06 18:42:40,323 - 当前位置: 68089.00
2024-12-06 18:42:40,333 - 当前位置: 67929.00
2024-12-06 18:42:40,343 - 当前位置: 67769.00
2024-12-06 18:42:40,353 - 当前位置: 67609.00
2024-12-06 18:42:40,363 - 当前位置: 67449.00
2024-12-06 18:42:40,372 - 当前位置: 67290.00
2024-12-06 18:42:40,383 - 当前位置: 67129.00
2024-12-06 18:42:40,393 - 当前位置: 66968.00
2024-12-06 18:42:40,403 - 当前位置: 66809.00
2024-12-06 18:42:40,413 - 当前位置: 66649.00
2024-12-06 18:42:40,422 - 当前位置: 66489.00
2024-12-06 18:42:40,432 - 当前位置: 66329.00
2024-12-06 18:42:40,448 - 当前位置: 66168.00
2024-12-06 18:42:40,453 - 当前位置: 65850.00
2024-12-06 18:42:40,466 - 当前位置: 65850.00
2024-12-06 18:42:40,473 - 当前位置: 65529.00
2024-12-06 18:42:40,482 - 当前位置: 65529.00
2024-12-06 18:42:40,492 - 当前位置: 65383.00
2024-12-06 18:42:40,501 - 当前位置: 65215.00
2024-12-06 18:42:40,511 - 当前位置: 65050.00
2024-12-06 18:42:40,521 - 当前位置: 64890.00
2024-12-06 18:42:40,532 - 当前位置: 64730.00
2024-12-06 18:42:40,542 - 当前位置: 64571.00
2024-12-06 18:42:40,553 - 当前位置: 64410.00
2024-12-06 18:42:40,563 - 当前位置: 64251.00
2024-12-06 18:42:40,573 - 当前位置: 64091.00
2024-12-06 18:42:40,583 - 当前位置: 63930.00
2024-12-06 18:42:40,592 - 当前位置: 63769.00
2024-12-06 18:42:40,603 - 当前位置: 63611.00
2024-12-06 18:42:40,613 - 当前位置: 63452.00
2024-12-06 18:42:40,623 - 当前位置: 63291.00
2024-12-06 18:42:40,633 - 当前位置: 63131.00
2024-12-06 18:42:40,643 - 当前位置: 62973.00
2024-12-06 18:42:40,653 - 当前位置: 62812.00
2024-12-06 18:42:40,663 - 当前位置: 62651.00
2024-12-06 18:42:40,672 - 当前位置: 62491.00
2024-12-06 18:42:40,683 - 当前位置: 62332.00
2024-12-06 18:42:40,692 - 当前位置: 62172.00
2024-12-06 18:42:40,703 - 当前位置: 62012.00
2024-12-06 18:42:40,713 - 当前位置: 61851.00
2024-12-06 18:42:40,722 - 当前位置: 61692.00
2024-12-06 18:42:40,733 - 当前位置: 61532.00
2024-12-06 18:42:40,742 - 当前位置: 61371.00
2024-12-06 18:42:40,753 - 当前位置: 61212.00
2024-12-06 18:42:40,763 - 当前位置: 61052.00
2024-12-06 18:42:40,772 - 当前位置: 60892.00
2024-12-06 18:42:40,782 - 当前位置: 60732.00
2024-12-06 18:42:40,792 - 当前位置: 60572.00
2024-12-06 18:42:40,803 - 当前位置: 60411.00
2024-12-06 18:42:40,813 - 当前位置: 60253.00
2024-12-06 18:42:40,822 - 当前位置: 60092.00
2024-12-06 18:42:40,832 - 当前位置: 59932.00
2024-12-06 18:42:40,843 - 当前位置: 59773.00
2024-12-06 18:42:40,853 - 当前位置: 59612.00
2024-12-06 18:42:40,863 - 当前位置: 59452.00
2024-12-06 18:42:40,872 - 当前位置: 59292.00
2024-12-06 18:42:40,883 - 当前位置: 59133.00
2024-12-06 18:42:40,892 - 当前位置: 58972.00
2024-12-06 18:42:40,903 - 当前位置: 58812.00
2024-12-06 18:42:40,913 - 当前位置: 58653.00
2024-12-06 18:42:40,923 - 当前位置: 58492.00
2024-12-06 18:42:40,933 - 当前位置: 58332.00
2024-12-06 18:42:40,942 - 当前位置: 58291.00
2024-12-06 18:42:40,952 - 当前位置: 58063.00
2024-12-06 18:42:40,963 - 当前位置: 57382.00
2024-12-06 18:42:40,973 - 当前位置: 57339.00
2024-12-06 18:42:40,982 - 当前位置: 57827.00
2024-12-06 18:42:40,993 - 当前位置: 56633.00
2024-12-06 18:42:41,003 - 当前位置: 56064.00
2024-12-06 18:42:41,013 - 当前位置: 57502.00
2024-12-06 18:42:41,023 - 当前位置: 57444.00
2024-12-06 18:42:41,033 - 当前位置: 56899.00
2024-12-06 18:42:41,042 - 当前位置: 56610.00
2024-12-06 18:42:41,053 - 当前位置: 56125.00
2024-12-06 18:42:41,063 - 当前位置: 56136.00
2024-12-06 18:42:41,073 - 当前位置: 57192.00
2024-12-06 18:42:41,083 - 当前位置: 57937.00
2024-12-06 18:42:41,093 - 当前位置: 56478.00
2024-12-06 18:42:41,103 - 当前位置: 55132.00
2024-12-06 18:42:41,113 - 当前位置: 55699.00
2024-12-06 18:42:41,122 - 当前位置: 55450.00
2024-12-06 18:42:41,133 - 当前位置: 55293.00
2024-12-06 18:42:41,142 - 当前位置: 55011.00
2024-12-06 18:42:41,153 - 当前位置: 54803.00
